台南市,將軍區,苓仔寮里,664,340,139,70,129,58,41,1985
台南市,將軍區,巷埔里,321,149,75,94,50,39,19,1205
台南市,將軍區,將軍里,469,298,110,123,66,46,31,1578
台南市,將軍區,玉山里,318,117,47,41,44,21,23,835
台南市,將軍區,廣山里,189,151,50,27,26,11,25,633
台南市,將軍區,長沙里,346,180,88,40,37,23,31,1324
台南市,將軍區,平沙里,374,203,97,69,52,27,31,1144
台南市,將軍區,鯤鯓里,646,311,101,85,87,60,41,1855
台南市,將軍區,鯤溟里,320,133,43,58,42,27,21,956
台南市,七股區,後港里,405,150,68,42,58,122,30,1022
台南市,七股區,大潭里,236,104,45,31,32,18,21,654
台南市,七股區,篤加里,191,132,46,35,39,28,17,816
台南市,七股區,頂山里,284,136,71,49,35,32,25,792
台南市,七股區,西寮里,122,76,25,77,11,3,13,476
台南市,七股區,鹽埕里,180,84,40,15,19,15,7,437
台南市,七股區,中寮里,160,112,23,16,25,14,8,669
台南市,七股區,龍山里,545,198,91,66,71,62,37,1578
台南市,七股區,溪南里,99,94,31,10,34,8,15,347
台南市,七股區,七股里,330,117,77,44,67,25,18,883
台南市,七股區,玉成里,203,125,39,37,29,20,14,760
台南市,七股區,大埕里,724,401,162,120,156,51,49,2513
台南市,七股區,樹林里,486,253,133,62,141,45,40,1838
台南市,七股區,竹橋里,437,223,98,40,73,70,24,1236
台南市,七股區,義合里,525,328,153,133,148,57,51,1822
台南市,七股區,永吉里,222,179,70,43,60,30,20,964
台南市,七股區,三股里,276,277,76,63,74,55,32,1333
台南市,七股區,十份里,245,262,99,77,72,40,19,1334
台南市,佳里區,東寧里,608,492,94,112,143,80,34,2184
台南市,佳里區,忠仁里,686,482,158,128,174,99,39,2766
台南市,佳里區,鎮山里,1394,1012,346,186,439,91,81,5461
台南市,佳里區,安西里,1339,1151,332,234,395,105,72,5698
台南市,佳里區,文新里,1051,970,258,185,354,123,41,4909
台南市,佳里區,建南里,950,755,203,177,276,81,45,4087
台南市,佳里區,南勢里,1058,829,263,173,344,79,54,4216
台南市,佳里區,六安里,850,802,211,147,280,105,44,3943
台南市,佳里區,佳化里,595,357,183,87,136,63,29,2073
台南市,佳里區,佳興里,714,400,147,86,134,68,48,2089
台南市,佳里區,營溪里,320,198,91,32,75,35,26,1049
台南市,佳里區,海澄里,603,426,131,54,131,55,46,2143
台南市,佳里區,下營里,624,339,126,72,104,59,50,1801
台南市,佳里區,塭內里,878,434,196,141,157,65,42,2726
台南市,佳里區,民安里,452,245,113,61,93,43,36,1472
台南市,佳里區,子龍里,661,286,153,126,131,54,30,2341
台南市,西港區,西港里,880,562,182,101,223,71,44,3061
台南市,西港區,慶安里,961,744,267,127,306,87,67,4145
台南市,西港區,南海里,653,305,139,88,170,55,69,2326
台南市,西港區,港東里,382,284,107,37,118,33,47,1553
台南市,西港區,檨林里,526,257,115,38,125,50,60,1569
台南市,西港區,後營里,436,198,79,33,121,34,42,1405
台南市,西港區,營西里,394,248,98,70,99,23,36,1442
台南市,西港區,金砂里,296,147,58,45,58,24,24,748
台南市,西港區,劉厝里,379,235,87,73,80,34,26,1269
台南市,西港區,竹林里,465,250,108,55,109,48,38,1353
台南市,西港區,永樂里,424,200,104,38,73,45,30,1317
台南市,西港區,新復里,245,163,43,17,54,11,16,782
台南市,下營區,下營里,333,334,83,58,72,33,21,1523
台南市,下營區,仁里里,433,337,137,47,101,36,32,1951
台南市,下營區,宅內里,325,353,117,30,77,23,28,1585
台南市,下營區,後街里,369,358,135,58,71,35,37,1530
台南市,下營區,新興里,427,403,196,60,109,41,34,1886
台南市,下營區,營前里,500,472,138,71,120,53,42,2058
台南市,下營區,大吉里,384,260,112,30,74,21,30,1515
台南市,下營區,茅營里,696,341,149,76,110,62,39,2204
台南市,下營區,開化里,592,296,103,55,89,48,36,1859
台南市,下營區,西連里,332,134,53,46,53,20,22,868
台南市,下營區,賀建里,361,172,83,40,47,46,28,1262
台南市,下營區,紅甲里,740,307,143,93,108,74,51,2195
台南市,六甲區,六甲里,794,501,219,125,175,90,67,2818
台南市,六甲區,甲東里,729,411,193,115,157,90,82,2620
台南市,六甲區,甲南里,352,216,68,55,105,55,17,1311
台南市,六甲區,七甲里,528,254,132,64,69,68,47,1877
台南市,六甲區,二甲里,895,584,237,117,168,95,62,3235
台南市,六甲區,水林里,582,322,153,71,106,49,48,2062
台南市,六甲區,中社里,435,296,121,53,78,52,29,1553
台南市,六甲區,龜港里,326,257,110,25,61,47,39,1144
台南市,六甲區,菁埔里,194,143,46,11,36,12,22,587
台南市,六甲區,王爺里,272,125,63,19,38,39,31,735
台南市,六甲區,大丘里,202,151,39,19,29,36,14,613
台南市,麻豆區,新興里,524,272,121,70,111,53,20,1798
台南市,麻豆區,巷口里,590,363,94,71,153,45,29,2067
台南市,麻豆區,東角里,627,463,109,106,187,53,26,2500
台南市,麻豆區,晋江里,703,373,140,111,180,46,34,2443
台南市,麻豆區,中興里,469,338,79,74,100,70,21,1909
台南市,麻豆區,興農里,476,221,70,60,121,31,34,1460
台南市,麻豆區,油車里,942,454,139,117,192,74,36,3431
台南市,麻豆區,北勢里,386,122,65,73,48,26,27,1081
台南市,麻豆區,大埕里,742,444,144,110,193,66,40,2726
台南市,麻豆區,清水里,496,230,106,41,97,38,25,1385
台南市,麻豆區,南勢里,566,434,93,65,120,79,41,2259
台南市,麻豆區,寮廍里,625,214,105,49,80,28,29,1606
台南市,麻豆區,埤頭里,739,253,125,58,131,42,51,2242
台南市,麻豆區,海埔里,749,285,160,82,121,46,45,2048
台南市,麻豆區,港尾里,435,216,77,59,62,37,25,1224
台南市,麻豆區,麻口里,404,180,83,48,64,35,27,1076
台南市,麻豆區,安業里,540,166,106,56,79,47,31,1308
台南市,麻豆區,謝厝寮里,723,231,89,73,109,39,37,1635
台南市,麻豆區,安正里,305,112,74,31,57,25,38,905
台南市,麻豆區,井東里,675,259,107,48,138,61,37,1719
台南市,官田區,官田里,497,373,113,63,103,65,31,2003
台南市,官田區,二鎮里,1052,380,272,121,208,88,61,2986
台南市,官田區,烏山頭里,392,171,65,27,65,26,24,1213
台南市,官田區,大崎里,97,72,23,13,15,8,12,392
台南市,官田區,隆田里,482,432,118,52,95,52,40,1895
台南市,官田區,隆本里,756,783,201,92,189,84,47,3269
台南市,官田區,南廍里,381,186,111,46,69,38,16,1163
台南市,官田區,東西庄里,800,118,116,117,84,79,36,1861
台南市,官田區,渡拔里,712,478,163,114,157,101,52,2522
台南市,官田區,社子里,345,114,83,33,40,24,23,840
台南市,大內區,石湖里,253,160,48,23,55,18,30,996
台南市,大內區,石林里,222,80,40,31,37,17,18,622
台南市,大內區,石城里,343,209,94,48,83,37,32,1425
台南市,大內區,內江里,227,215,73,31,59,25,22,898
台南市,大內區,大內里,186,182,65,45,52,26,20,765
台南市,大內區,內郭里,165,139,71,51,54,26,15,620
台南市,大內區,頭社里,300,195,68,55,54,44,23,973
台南市,大內區,環湖里,222,195,65,37,26,25,16,740
台南市,大內區,二溪里,236,212,94,42,37,47,24,823
台南市,大內區,曲溪里,117,100,55,34,24,30,12,567
台南市,楠西區,楠西里,301,617,81,21,80,60,23,1800
台南市,楠西區,灣丘里,235,330,51,23,41,37,33,1134
台南市,楠西區,密枝里,103,227,27,28,26,30,19,683
台南市,楠西區,照興里,205,296,57,30,33,40,21,965
台南市,楠西區,鹿田里,158,302,44,38,49,41,18,903
台南市,楠西區,龜丹里,124,205,35,24,27,33,8,643
台南市,楠西區,東勢里,450,710,105,54,97,58,42,2172
台南市,南化區,南化里,362,411,74,32,90,59,28,1353
台南市,南化區,小崙里,145,219,53,11,27,36,11,776
台南市,南化區,東和里,126,169,36,18,28,17,8,642
台南市,南化區,西埔里,173,178,34,19,40,12,9,763
台南市,南化區,中坑里,130,138,23,12,23,18,7,416
台南市,南化區,北平里,157,141,37,14,26,20,6,544
台南市,南化區,北寮里,251,360,82,34,65,39,21,1158
台南市,南化區,玉山里,284,288,76,17,61,97,14,1016
台南市,南化區,關山里,164,325,59,16,42,34,17,913
台南市,玉井區,玉井里,223,371,69,20,73,35,19,1217
台南市,玉井區,玉田里,654,1049,193,108,218,103,51,3539
台南市,玉井區,中正里,300,330,46,32,57,44,19,1173
台南市,玉井區,竹圍里,299,372,92,28,81,42,27,1400
台南市,玉井區,沙田里,85,148,17,16,21,19,11,497
台南市,玉井區,三埔里,122,114,28,10,18,70,13,482
台南市,玉井區,三和里,217,228,36,17,37,25,17,734
台南市,玉井區,望明里,373,375,81,27,50,57,26,1417
台南市,玉井區,層林里,163,177,44,11,32,22,19,607
台南市,玉井區,豐里里,220,278,59,33,45,48,34,957
台南市,左鎮區,光和里,99,110,18,21,15,14,4,385
台南市,左鎮區,榮和里,213,109,32,31,17,37,12,626
台南市,左鎮區,左鎮里,111,94,24,17,23,17,6,457
台南市,左鎮區,中正里,147,170,23,32,47,19,8,740
台南市,左鎮區,睦光里,96,90,14,5,13,10,5,340
台南市,左鎮區,內庄里,91,132,14,11,26,14,16,389
台南市,左鎮區,岡林里,160,78,26,30,22,10,12,411
台南市,左鎮區,草山里,112,79,14,20,20,11,9,306
台南市,左鎮區,二寮里,63,25,6,8,23,4,1,184
台南市,左鎮區,澄山里,141,52,24,36,15,15,5,492
台南市,善化區,東關里,207,208,45,43,90,19,8,1104
台南市,善化區,坐駕里,714,754,142,134,278,85,39,3791
台南市,善化區,光文里,1107,1080,232,184,384,142,66,5123
台南市,善化區,文昌里,569,547,122,96,180,79,18,2612
台南市,善化區,南關里,476,294,107,85,145,58,18,1731
台南市,善化區,頂街里,250,224,85,64,94,32,26,1129
台南市,善化區,文正里,352,253,81,68,125,54,20,1528
台南市,善化區,胡家里,470,149,78,68,76,28,38,1207
台南市,善化區,胡厝里,406,247,97,74,103,38,33,1697
台南市,善化區,什乃里,351,205,76,53,86,34,23,1199
台南市,善化區,溪美里,416,354,73,70,127,47,34,1853
台南市,善化區,六分里,250,124,40,40,46,19,6,704
台南市,善化區,六德里,335,177,77,47,74,25,25,1034
台南市,善化區,田寮里,585,270,102,66,108,40,37,1664
台南市,善化區,昌隆里,551,282,115,64,110,84,27,1926
台南市,善化區,牛庄里,456,260,67,64,101,36,34,1529
台南市,善化區,嘉北里,379,211,103,67,94,44,27,1488
台南市,善化區,嘉南里,330,165,66,73,68,32,33,1076
台南市,善化區,小新里,854,806,188,161,310,118,69,4110
台南市,善化區,蓮潭里,377,338,105,62,279,85,15,2218
台南市,安定區,蘇林里,642,437,174,100,169,49,54,2092
台南市,安定區,蘇厝里,537,311,110,96,174,68,50,1993
台南市,安定區,安定里,341,259,65,32,88,44,21,1404
台南市,安定區,安加里,632,437,123,73,148,66,57,2124
台南市,安定區,港尾里,332,287,87,46,98,34,43,1466
台南市,安定區,中榮里,471,258,82,58,156,50,30,1604
台南市,安定區,港口里,581,530,156,84,210,57,53,2782
台南市,安定區,港南里,547,480,157,84,197,49,52,2522
台南市,安定區,嘉同里,590,463,150,104,195,50,48,2280
台南市,安定區,中沙里,188,140,42,13,54,21,9,698
台南市,安定區,新吉里,610,382,126,61,199,80,33,2360
台南市,安定區,海寮里,679,508,175,86,178,76,60,2465
台南市,安定區,文科里,493,260,129,62,131,61,60,1528
台南市,新市區,新市里,563,518,115,221,201,58,31,2849
台南市,新市區,新和里,1249,1101,264,347,464,121,51,5903
台南市,新市區,社內里,658,314,167,161,197,72,36,2424
台南市,新市區,大洲里,196,100,25,50,50,18,8,671
台南市,新市區,豐華里,236,143,62,91,62,29,12,883
台南市,新市區,三舍里,329,240,75,69,119,38,19,1463
台南市,新市區,大營里,719,570,192,148,200,72,36,3132
台南市,新市區,大社里,1176,634,214,271,395,119,72,4291
台南市,新市區,潭頂里,505,315,125,145,155,48,34,1728
台南市,新市區,港墘里,680,529,180,385,251,77,34,3286
台南市,新市區,永就里,716,570,186,124,246,110,41,2766
台南市,山上區,明和里,297,280,89,68,82,32,28,1639
台南市,山上區,南洲里,356,310,74,61,101,45,24,1501
台南市,山上區,山上里,188,210,69,31,81,29,23,958
台南市,山上區,新莊里,299,186,111,30,82,44,24,933
台南市,山上區,玉峯里,191,104,39,11,25,21,18,538
台南市,山上區,平陽里,90,97,42,12,31,20,13,373
台南市,山上區,豐德里,100,57,43,4,21,7,7,377
台南市,新化區,武安里,753,747,163,151,259,63,52,3069
台南市,新化區,東榮里,932,876,220,99,260,83,53,3833
台南市,新化區,護國里,547,586,124,84,201,40,26,2682
台南市,新化區,太平里,1001,870,224,154,341,102,56,4242
台南市,新化區,協興里,812,724,182,117,240,71,39,3171
台南市,新化區,唪口里,553,373,109,75,134,58,15,2081
台南市,新化區,北勢里,364,266,77,40,124,59,21,1405
台南市,新化區,豐榮里,695,705,209,82,285,75,51,3105
台南市,新化區,全興里,648,595,186,71,266,73,42,2683
台南市,新化區,崙頂里,516,296,134,41,168,49,44,1928
台南市,新化區,知義里,580,455,155,58,133,73,43,2173
台南市,新化區,山脚里,301,254,85,46,108,36,34,1377
台南市,新化區,大坑里,176,67,30,11,22,7,8,447
台南市,新化區,𦰡拔里,587,461,172,40,144,55,58,2069
台南市,新化區,羊林里,297,176,87,19,83,28,22,879
台南市,新化區,礁坑里,392,140,66,14,54,39,40,983
台南市,安南區,東和里,528,407,119,85,272,64,21,2476
台南市,安南區,塭南里,1088,805,263,214,422,108,62,4305
台南市,安南區,州南里,1096,901,279,169,391,105,56,4666
台南市,安南區,安順里,941,826,220,99,353,90,61,4438
台南市,安南區,州北里,973,790,218,111,449,109,62,4353
台南市,安南區,新順里,1214,1068,299,146,544,121,72,5720
台南市,安南區,頂安里,920,582,192,122,400,136,63,4413
台南市,安南區,安慶里,1460,1003,328,198,549,144,80,5791
台南市,安南區,溪北里,647,518,133,84,266,72,43,2700
台南市,安南區,安和里,523,364,121,68,179,38,31,2071
台南市,安南區,安西里,890,612,193,120,315,110,48,3387
台南市,安南區,溪頂里,1053,807,210,101,361,94,64,4279
台南市,安南區,安東里,821,455,151,103,227,59,54,2731
台南市,安南區,鳳凰里,958,743,225,114,332,99,40,4301
台南市,安南區,梅花里,803,670,218,126,285,101,44,3924
台南市,安南區,理想里,1095,735,196,95,332,87,50,4457
台南市,安南區,大安里,845,660,236,88,267,90,56,3535
台南市,安南區,原佃里,490,397,123,73,180,45,53,2124
台南市,安南區,長安里,989,666,258,118,381,92,80,4505
台南市,安南區,公親里,348,230,73,37,135,43,36,1131
台南市,安南區,布袋里,361,325,90,38,125,37,27,1487
台南市,安南區,總頭里,455,334,105,49,198,30,26,1783
台南市,安南區,南興里,482,290,157,68,179,44,44,1745
台南市,安南區,學東里,498,374,167,62,161,55,54,2153
台南市,安南區,公塭里,298,191,93,36,77,27,28,946
台南市,安南區,佃東里,732,690,244,86,286,54,66,3245
台南市,安南區,佃西里,419,367,106,64,167,57,45,1901
台南市,安南區,淵西里,663,548,192,53,249,57,57,3098
台南市,安南區,海西里,614,538,177,74,207,75,48,2659
台南市,安南區,海東里,1168,891,303,152,406,103,63,5303
台南市,安南區,溪心里,1439,1230,368,190,597,176,75,7225
台南市,安南區,淵東里,903,692,219,112,340,103,56,4366
台南市,安南區,淵中里,750,572,164,80,269,97,50,3199
台南市,安南區,溪墘里,859,551,196,120,283,60,50,3033
台南市,安南區,海佃里,1098,715,244,160,348,81,65,4164
台南市,安南區,國安里,581,384,107,54,193,56,28,2156
台南市,安南區,溪東里,808,674,198,101,314,76,35,3685
台南市,安南區,安富里,1362,901,300,146,425,120,59,5268
台南市,安南區,幸福里,924,572,200,109,257,75,56,3551
台南市,安南區,海南里,570,347,162,52,174,43,36,1927
台南市,安南區,城東里,367,346,164,73,131,55,45,1532
台南市,安南區,城南里,644,545,215,211,252,68,73,2951
台南市,安南區,青草里,350,263,83,43,101,30,44,1428
台南市,安南區,城西里,447,253,151,34,134,38,41,1337
台南市,安南區,城北里,313,272,94,75,160,25,32,1419
台南市,安南區,城中里,212,206,105,58,108,13,24,1008
台南市,安南區,砂崙里,369,207,135,67,147,48,46,1270
台南市,安南區,顯宮里,309,317,94,34,126,27,23,1411
台南市,安南區,鹿耳里,233,265,94,23,73,26,23,880
台南市,安南區,四草里,507,401,121,73,132,38,44,1801
台南市,安南區,鹽田里,337,365,122,39,98,54,26,1444
台南市,永康區,五王里,1017,1103,251,117,380,138,57,5493
台南市,永康區,三合里,718,715,176,70,274,91,33,3331
台南市,永康區,六合里,1014,1185,229,105,434,140,60,5266
台南市,永康區,網寮里,1254,1173,303,178,488,153,80,6569
台南市,永康區,二王里,1446,1699,353,168,519,184,75,7502
台南市,永康區,永康里,1576,1473,476,184,643,192,88,8540
台南市,永康區,埔園里,1447,1120,350,171,579,138,81,6840
台南市,永康區,龍埔里,681,566,155,89,335,89,25,3302
台南市,永康區,正強里,1745,1560,359,198,577,239,94,7349
台南市,永康區,大橋里,1094,1220,264,169,440,145,57,5524
台南市,永康區,東橋里,1010,1041,233,152,550,149,56,5690
台南市,永康區,西橋里,620,610,140,102,240,63,31,3025
台南市,永康區,安康里,796,901,200,82,365,132,39,4669
台南市,永康區,蔦松里,532,363,149,57,148,50,39,1803
台南市,永康區,三民里,378,304,93,38,126,40,25,1398
台南市,永康區,鹽行里,1209,850,225,118,350,117,55,4764
台南市,永康區,鹽興里,756,698,154,71,291,123,38,3539
台南市,永康區,鹽洲里,1388,1055,270,162,453,160,51,5548
台南市,永康區,甲頂里,564,420,121,64,165,58,35,2202
台南市,永康區,尚頂里,839,693,194,100,258,110,30,3656
台南市,永康區,龍潭里,1229,876,336,144,483,126,67,5864
台南市,永康區,永明里,787,895,199,89,400,112,35,4310
台南市,永康區,王行里,680,376,147,75,220,75,34,2440
台南市,永康區,烏竹里,570,459,150,59,253,78,41,2572
台南市,永康區,西勢里,1296,1078,388,137,538,130,70,5783
台南市,永康區,新樹里,661,345,200,46,166,65,44,2033
