新竹市,東區,金山里,138,1,11,225,1,337,13,1180
新竹市,東區,仙水里,178,7,17,278,0,431,19,1331
新竹市,東區,仙水里,163,1,17,259,4,493,19,1391
新竹市,東區,仙水里,139,4,12,231,2,390,15,1304
新竹市,東區,仙宮里,154,2,23,216,6,401,19,1178
新竹市,東區,關帝里,60,2,1,96,2,183,9,501
新竹市,東區,南門里,87,0,6,109,2,253,6,701
新竹市,東區,南市里,94,1,12,132,2,320,13,856
新竹市,東區,福德里,178,4,15,271,2,419,14,1360
新竹市,東區,振興里,110,2,10,221,1,398,11,1199
新竹市,東區,振興里,127,2,16,222,4,378,7,1271
新竹市,東區,振興里,162,4,13,261,2,391,21,1462
新竹市,東區,振興里,138,3,7,220,2,408,16,1405
新竹市,東區,新興里,100,0,8,157,3,315,10,860
新竹市,東區,新興里,122,3,5,210,0,338,13,1035
新竹市,東區,新興里,120,2,8,188,3,334,10,1026
新竹市,東區,寺前里,144,2,4,101,2,216,6,692
新竹市,東區,竹蓮里,115,1,5,88,1,283,8,733
新竹市,東區,下竹里,78,0,5,101,2,150,4,458
新竹市,東區,頂竹里,109,2,8,129,0,284,17,852
新竹市,東區,頂竹里,112,0,16,172,3,338,16,951
新竹市,東區,頂竹里,116,3,13,188,5,329,18,1022
新竹市,東區,南大里,83,0,9,88,1,222,12,583
新竹市,東區,南大里,128,0,4,145,0,265,15,791
新竹市,東區,新光里,81,0,7,208,0,220,10,758
新竹市,東區,新光里,178,2,11,197,2,408,15,1350
新竹市,東區,新光里,132,2,12,194,2,392,12,1171
新竹市,東區,光鎮里,125,5,6,150,4,308,12,1020
新竹市,東區,光鎮里,144,1,12,195,1,341,12,1025
新竹市,東區,光鎮里,164,3,10,213,2,367,14,1275
新竹市,東區,高峰里,127,6,15,235,0,433,8,1300
新竹市,東區,高峰里,223,3,13,252,4,412,12,1393
新竹市,東區,高峰里,215,2,9,205,3,447,16,1368
新竹市,東區,高峰里,192,1,17,253,2,435,19,1423
新竹市,東區,湖濱里,142,2,12,258,4,414,32,1280
新竹市,東區,湖濱里,134,4,12,181,0,308,11,886
新竹市,東區,湖濱里,157,1,8,224,1,424,14,1234
新竹市,東區,柴橋里,167,2,4,183,3,393,22,1273
新竹市,東區,柴橋里,165,0,18,279,1,392,20,1346
新竹市,東區,柴橋里,111,2,21,184,1,315,17,1016
新竹市,東區,柴橋里,118,2,14,215,2,400,14,1170
新竹市,東區,明湖里,155,1,7,193,2,325,4,1110
新竹市,東區,明湖里,114,2,9,208,0,378,13,1327
新竹市,東區,明湖里,120,4,7,187,3,414,14,1331
新竹市,東區,明湖里,141,1,4,164,3,304,9,851
新竹市,北區,中央里,43,1,5,70,2,192,4,461
新竹市,北區,西門里,71,1,2,87,0,181,2,518
新竹市,北區,潛園里,60,0,9,137,2,265,10,725
新竹市,北區,石坊里,63,0,4,95,1,179,8,533
新竹市,北區,仁德里,90,3,8,127,0,261,14,693
新竹市,北區,崇禮里,122,1,12,186,0,374,14,1114
新竹市,北區,興南里,134,2,21,211,2,419,18,1339
新竹市,北區,育英里,128,2,8,243,4,429,18,1347
新竹市,北區,育英里,136,3,11,143,0,322,14,935
新竹市,北區,育英里,103,1,19,185,5,434,7,1204
新竹市,北區,台溪里,186,1,10,254,1,391,12,1548
新竹市,北區,曲溪里,88,0,6,169,2,187,9,736
新竹市,北區,曲溪里,133,5,14,232,0,385,18,1270
新竹市,北區,曲溪里,161,1,9,288,2,377,12,1454
新竹市,北區,曲溪里,30,2,3,95,1,62,13,334
新竹市,北區,曲溪里,141,2,5,176,7,461,12,1179
新竹市,北區,西雅里,168,2,18,238,2,487,15,1443
新竹市,北區,西雅里,149,1,13,233,1,451,20,1382
新竹市,北區,客雅里,157,0,7,188,3,429,20,1093
新竹市,北區,客雅里,81,3,4,111,1,184,10,612
新竹市,北區,中雅里,104,2,7,475,1,166,8,1193
新竹市,北區,中雅里,125,3,5,201,1,298,12,1049
新竹市,北區,中雅里,92,1,10,164,1,351,6,902
新竹市,北區,南勢里,173,0,15,220,2,485,16,1344
新竹市,北區,南勢里,198,3,10,220,2,514,21,1501
新竹市,北區,南勢里,163,6,9,128,1,473,13,1118
新竹市,北區,大鵬里,22,0,0,20,3,61,3,245
新竹市,北區,大同里,116,1,13,157,1,213,10,727
新竹市,北區,中山里,106,3,15,110,2,284,11,763
新竹市,北區,中興里,50,1,5,99,0,215,11,541
新竹市,北區,新民里,166,1,13,211,0,464,22,1496
新竹市,北區,長和里,150,7,16,203,2,459,11,1350
新竹市,北區,北門里,103,3,6,166,1,313,10,926
新竹市,北區,民富里,149,3,7,247,1,363,12,1147
新竹市,北區,民富里,102,2,9,170,4,363,6,1188
新竹市,北區,民富里,112,2,8,206,0,408,13,1210
新竹市,北區,民富里,131,2,14,150,1,408,18,1074
新竹市,北區,磐石里,164,4,8,231,1,469,14,1361
新竹市,北區,磐石里,159,4,12,208,2,511,11,1408
新竹市,北區,磐石里,139,1,9,209,2,429,6,1300
新竹市,北區,磐石里,111,0,9,170,0,342,11,1041
新竹市,北區,新雅里,123,1,6,200,7,396,19,1104
新竹市,北區,新雅里,140,6,9,203,0,348,14,1064
新竹市,北區,新雅里,139,2,12,187,3,435,17,1147
新竹市,北區,新雅里,177,1,8,194,1,326,9,1046
新竹市,北區,文雅里,133,1,19,226,0,391,4,1229
新竹市,北區,文雅里,145,4,7,246,4,445,18,1268
新竹市,北區,文雅里,156,6,9,233,0,461,9,1291
新竹市,北區,水田里,193,2,16,216,4,420,27,1412
新竹市,北區,水田里,161,2,18,256,1,419,16,1445
新竹市,北區,光田里,156,1,6,234,1,361,22,1128
新竹市,北區,光田里,119,2,10,184,3,284,10,949
新竹市,北區,光華里,115,0,8,140,1,243,4,1367
新竹市,北區,光華里,172,3,13,274,2,389,10,1290
新竹市,北區,光華里,251,5,16,258,0,352,15,1310
新竹市,北區,金華里,213,1,14,185,0,343,19,1230
新竹市,北區,金華里,217,0,10,178,1,292,15,1045
新竹市,北區,金華里,195,5,17,182,2,285,14,1124
新竹市,北區,金華里,187,3,24,195,4,345,18,1244
新竹市,北區,湳雅里,250,9,13,232,1,366,12,1372
新竹市,北區,湳雅里,231,6,8,201,3,354,15,1210
新竹市,北區,金雅里,287,1,7,152,3,369,22,1142
新竹市,北區,金雅里,213,3,7,185,1,240,12,922
新竹市,北區,湳中里,213,3,7,179,0,369,14,1111
新竹市,北區,湳中里,247,2,7,198,0,337,11,1292
新竹市,北區,湳中里,183,1,14,232,2,371,19,1345
新竹市,北區,湳中里,175,6,12,197,2,407,18,1232
新竹市,北區,湳中里,138,0,16,175,0,358,6,1147
新竹市,北區,舊社里,215,0,8,164,2,292,9,1066
新竹市,北區,舊社里,192,4,13,157,2,251,17,992
新竹市,北區,舊社里,216,3,9,133,2,283,10,1017
新竹市,北區,舊社里,315,3,13,194,1,389,15,1438
新竹市,北區,舊社里,181,2,12,240,3,337,11,1179
新竹市,北區,金竹里,236,5,16,234,4,392,13,1424
新竹市,北區,金竹里,254,3,10,197,1,342,15,1319
新竹市,北區,金竹里,317,5,15,210,1,358,12,1388
新竹市,北區,金竹里,231,2,14,243,2,349,19,1362
新竹市,北區,武陵里,165,1,7,320,1,168,10,1033
新竹市,北區,武陵里,113,3,8,394,3,177,17,1109
新竹市,北區,武陵里,161,2,10,370,2,225,15,1169
新竹市,北區,武陵里,151,2,6,430,2,184,11,1190
新竹市,北區,福林里,210,1,8,202,1,370,12,1131
新竹市,北區,福林里,170,5,19,250,2,388,14,1300
新竹市,北區,福林里,189,1,16,258,3,368,19,1262
新竹市,北區,境福里,214,2,10,195,7,401,15,1305
新竹市,北區,境福里,155,2,15,203,0,352,18,1084
新竹市,北區,境福里,189,4,18,202,4,402,14,1163
新竹市,北區,境福里,148,0,1,207,2,268,6,984
新竹市,北區,士林里,167,0,6,147,1,354,17,910
新竹市,北區,士林里,161,0,2,116,3,178,11,672
新竹市,北區,古賢里,121,2,1,146,1,332,15,829
新竹市,北區,南寮里,204,4,12,210,4,411,13,1250
新竹市,北區,南寮里,201,3,6,263,3,429,22,1421
新竹市,北區,南寮里,191,3,6,227,2,531,15,1607
新竹市,北區,南寮里,191,4,9,241,7,454,31,1265
新竹市,北區,康樂里,216,1,7,196,5,412,19,1319
新竹市,北區,康樂里,251,3,20,175,2,438,11,1396
新竹市,北區,中寮里,140,0,6,178,0,352,8,1024
新竹市,北區,中寮里,242,1,11,179,3,434,17,1278
新竹市,北區,中寮里,124,2,10,139,4,361,8,946
新竹市,北區,海濱里,283,1,7,199,2,469,17,1373
新竹市,北區,海濱里,160,3,2,168,0,252,10,859
新竹市,北區,海濱里,230,2,11,203,1,416,22,1307
新竹市,北區,港北里,214,1,7,180,2,574,18,1565
新竹市,北區,舊港里,91,0,1,105,0,197,9,572
新竹市,香山區,頂埔里,211,1,16,228,3,409,12,1400
新竹市,香山區,頂埔里,122,1,8,143,2,410,12,1203
新竹市,香山區,頂埔里,128,1,6,174,1,387,14,1143
新竹市,香山區,頂埔里,81,2,18,117,2,420,3,1049
新竹市,香山區,頂福里,101,1,4,120,0,297,14,779
新竹市,香山區,頂福里,170,2,7,311,3,556,24,1692
新竹市,香山區,頂福里,153,2,3,239,5,512,11,1555
新竹市,香山區,中埔里,206,3,10,231,0,498,11,1429
新竹市,香山區,中埔里,167,5,8,270,3,479,18,1362
新竹市,香山區,牛埔里,199,1,5,165,1,369,8,1278
新竹市,香山區,牛埔里,152,2,6,210,6,408,13,1287
新竹市,香山區,牛埔里,181,4,14,255,0,534,15,1779
新竹市,香山區,埔前里,153,4,15,116,1,381,12,1034
新竹市,香山區,埔前里,134,0,4,150,0,313,10,839
新竹市,香山區,埔前里,145,1,12,179,4,457,12,1164
新竹市,香山區,樹下里,127,2,10,143,1,482,23,1114
新竹市,香山區,樹下里,167,2,5,102,3,403,13,937
新竹市,香山區,浸水里,153,5,7,148,7,588,18,1316
新竹市,香山區,浸水里,177,3,5,149,2,420,18,985
新竹市,香山區,虎林里,128,1,4,166,3,320,8,939
新竹市,香山區,虎林里,195,5,1,203,4,483,15,1261
新竹市,香山區,虎山里,113,0,5,168,1,401,20,1053
新竹市,香山區,虎山里,129,0,1,146,0,305,14,867
新竹市,香山區,虎山里,136,8,2,166,2,335,7,974
新竹市,香山區,虎山里,155,1,2,139,1,329,6,978
新竹市,香山區,虎山里,178,2,6,167,3,458,21,1204
新竹市,香山區,港南里,157,4,3,174,3,512,21,1143
新竹市,香山區,港南里,194,3,4,220,2,504,19,1286
新竹市,香山區,東香里,92,1,15,209,1,312,8,920
新竹市,香山區,東香里,79,10,5,162,1,252,9,809
新竹市,香山區,東香里,89,0,1,191,5,294,9,887
新竹市,香山區,東香里,106,5,12,225,1,359,6,1141
新竹市,香山區,香村里,171,11,7,166,3,351,19,1025
新竹市,香山區,香村里,141,4,10,222,3,366,20,1102
新竹市,香山區,香村里,153,0,9,205,0,317,7,1061
新竹市,香山區,香山里,166,3,12,258,2,485,11,1409
新竹市,香山區,香山里,156,3,15,215,1,499,9,1257
新竹市,香山區,香山里,206,4,9,246,9,491,13,1400
新竹市,香山區,大庄里,197,3,8,197,0,595,13,1370
新竹市,香山區,大庄里,121,1,7,187,3,502,13,1280
新竹市,香山區,美山里,108,3,10,274,4,419,12,1087
新竹市,香山區,朝山里,99,1,4,198,0,418,14,1035
新竹市,香山區,朝山里,126,2,7,217,3,393,21,967
新竹市,香山區,海山里,167,6,2,235,1,375,10,1183
新竹市,香山區,海山里,122,3,10,247,3,331,16,1080
新竹市,香山區,鹽水里,128,4,5,255,3,504,23,1338
新竹市,香山區,內湖里,147,2,9,282,2,504,21,1545
新竹市,香山區,內湖里,103,0,4,199,2,475,35,1229
新竹市,香山區,內湖里,149,1,8,253,0,507,21,1370
新竹市,香山區,南港里,77,3,3,100,4,426,21,787
新竹市,香山區,中隘里,107,2,2,124,0,240,13,699
新竹市,香山區,中隘里,104,1,6,177,1,271,17,1014
新竹市,香山區,南隘里,92,1,2,178,0,263,12,756
新竹市,香山區,大湖里,84,1,7,182,2,373,17,857
新竹市,香山區,茄苳里,118,5,5,158,1,319,11,861
嘉義市,東區,短竹里,138,283,5,232,14,978
嘉義市,東區,短竹里,141,370,1,289,7,1237
嘉義市,東區,蘭潭里,92,246,7,206,8,933
嘉義市,東區,蘭潭里,113,353,15,283,7,1132
嘉義市,東區,東川里,81,234,3,153,9,673
嘉義市,東區,東川里,65,361,5,246,16,1044
嘉義市,東區,鹿寮里,217,197,7,215,12,976
嘉義市,東區,盧厝里,248,429,14,392,23,1742
嘉義市,東區,文雅里,180,525,18,386,17,1829
嘉義市,東區,文雅里,105,534,15,354,7,1609
嘉義市,東區,王田里,81,418,7,293,13,1177
嘉義市,東區,王田里,83,367,13,285,12,1080
嘉義市,東區,長竹里,161,395,13,376,10,1390
嘉義市,東區,長竹里,148,397,11,340,25,1324
嘉義市,東區,後庄里,216,365,11,297,14,1396
嘉義市,東區,後庄里,108,332,11,268,15,1069
嘉義市,東區,後庄里,156,453,12,264,9,1351
嘉義市,東區,新店里,138,466,10,387,15,1493
嘉義市,東區,新店里,146,481,10,347,12,1495
嘉義市,東區,新店里,83,321,7,263,12,1033
嘉義市,東區,圳頭里,169,402,9,165,15,1157
嘉義市,東區,圳頭里,158,413,12,217,9,1191
嘉義市,東區,圳頭里,65,259,8,226,10,864
嘉義市,東區,圳頭里,75,249,9,230,14,851
嘉義市,東區,中山里,91,367,13,309,16,1143
嘉義市,東區,中山里,40,218,11,179,8,642
嘉義市,東區,太平里,147,454,5,223,10,1333
嘉義市,東區,太平里,135,414,7,310,16,1286
嘉義市,東區,太平里,122,465,15,332,17,1397
嘉義市,東區,東興里,62,301,4,245,12,889
嘉義市,東區,東興里,84,256,5,311,9,922
嘉義市,東區,華南里,87,256,6,256,14,906
嘉義市,東區,華南里,130,275,7,308,12,1044
嘉義市,東區,中央里,77,293,11,352,14,1120
嘉義市,東區,中央里,68,303,10,331,15,1017
嘉義市,東區,朝陽里,149,221,6,311,7,945
嘉義市,東區,朝陽里,142,288,9,297,20,1062
嘉義市,東區,民族里,106,265,10,255,13,920
嘉義市,東區,民族里,73,144,3,180,7,846
嘉義市,東區,過溝里,79,284,8,301,9,993
嘉義市,東區,過溝里,84,317,9,323,8,1054
嘉義市,東區,新開里,120,259,7,213,6,908
嘉義市,東區,新開里,82,328,8,247,8,1015
嘉義市,東區,宣信里,164,275,3,382,15,1327
嘉義市,東區,興南里,181,319,11,420,15,1570
嘉義市,東區,豐年里,138,312,13,376,8,1232
嘉義市,東區,芳草里,183,390,7,402,12,1530
嘉義市,東區,芳草里,152,451,14,371,15,1740
嘉義市,東區,芳安里,132,269,8,241,10,944
嘉義市,東區,芳安里,120,284,8,351,5,1128
嘉義市,東區,頂寮里,186,271,7,356,18,1193
嘉義市,東區,頂寮里,142,345,17,328,14,1215
嘉義市,東區,安寮里,111,361,7,384,16,1385
嘉義市,東區,安寮里,150,349,12,335,9,1238
嘉義市,東區,安業里,102,279,7,242,8,948
嘉義市,東區,安業里,84,237,9,214,15,896
嘉義市,東區,興村里,171,259,6,328,14,1094
嘉義市,東區,興村里,156,330,10,285,7,1190
嘉義市,東區,興村里,171,432,23,303,7,1470
嘉義市,東區,興安里,211,266,10,250,24,1128
嘉義市,東區,興安里,152,379,14,253,16,1129
嘉義市,東區,興仁里,141,310,9,265,10,1160
嘉義市,東區,興仁里,115,400,10,266,9,1223
嘉義市,東區,興仁里,111,304,10,293,17,1151
嘉義市,東區,北門里,110,310,6,297,4,1134
嘉義市,東區,北門里,127,214,7,309,11,980
嘉義市,東區,林森里,95,398,15,345,10,1289
嘉義市,東區,林森里,78,288,11,287,10,976
嘉義市,東區,中庄里,149,445,17,369,16,1613
嘉義市,東區,中庄里,203,410,9,356,16,1488
嘉義市,東區,頂庄里,127,351,14,262,12,1150
嘉義市,東區,頂庄里,117,313,6,219,13,942
嘉義市,東區,義教里,143,401,10,273,12,1336
嘉義市,東區,義教里,132,356,21,331,13,1383
嘉義市,東區,仁義里,160,372,6,296,12,1338
嘉義市,東區,仁義里,136,412,13,311,15,1349
嘉義市,東區,後湖里,178,471,12,397,12,1746
嘉義市,東區,後湖里,231,388,15,368,16,1520
嘉義市,東區,荖藤里,234,260,19,407,16,1244
嘉義市,東區,荖藤里,169,402,11,355,13,1477
嘉義市,東區,荖藤里,196,387,12,257,12,1458
嘉義市,西區,書院里,79,293,7,223,6,861
嘉義市,西區,書院里,110,312,6,307,9,1071
嘉義市,西區,永和里,120,306,7,245,14,976
嘉義市,西區,永和里,90,298,12,266,17,896
嘉義市,西區,新富里,112,418,16,520,19,1603
嘉義市,西區,文化里,92,349,9,346,10,1187
嘉義市,西區,文化里,77,250,9,370,7,1008
嘉義市,西區,西榮里,96,270,5,363,11,1089
嘉義市,西區,西榮里,76,262,8,408,8,1088
嘉義市,西區,番社里,168,343,3,455,12,1371
嘉義市,西區,國華里,111,364,12,402,15,1327
嘉義市,西區,大溪里,229,231,7,310,16,1011
嘉義市,西區,大溪里,230,202,6,321,12,1016
嘉義市,西區,磚磘里,175,411,17,440,19,1525
嘉義市,西區,磚磘里,173,476,16,434,16,1777
嘉義市,西區,福全里,126,313,13,337,10,1157
嘉義市,西區,福全里,159,291,12,355,20,1231
嘉義市,西區,福全里,154,421,11,332,18,1548
嘉義市,西區,福安里,135,309,11,397,13,1335
嘉義市,西區,福安里,133,283,7,302,9,1032
嘉義市,西區,福安里,174,453,19,395,23,1602
嘉義市,西區,新西里,82,196,4,304,10,816
嘉義市,西區,新西里,154,299,11,351,9,1141
嘉義市,西區,港坪里,162,290,8,242,8,942
嘉義市,西區,港坪里,116,354,17,278,8,1034
嘉義市,西區,港坪里,155,341,7,334,12,1201
嘉義市,西區,頭港里,157,265,4,249,13,929
嘉義市,西區,頭港里,111,293,7,229,11,813
嘉義市,西區,西平里,159,337,9,404,19,1332
嘉義市,西區,西平里,186,474,9,429,26,1707
嘉義市,西區,劉厝里,169,416,23,345,23,1445
嘉義市,西區,劉厝里,207,435,15,380,21,1624
嘉義市,西區,劉厝里,232,509,8,420,20,1766
嘉義市,西區,劉厝里,178,440,12,372,13,1458
嘉義市,西區,自強里,137,406,10,397,20,1534
嘉義市,西區,美源里,119,221,6,332,9,912
嘉義市,西區,美源里,137,455,11,416,14,1575
嘉義市,西區,美源里,138,338,6,269,14,1100
嘉義市,西區,湖內里,233,275,17,399,14,1296
嘉義市,西區,湖內里,166,304,11,374,12,1216
嘉義市,西區,湖內里,286,417,18,450,17,1631
嘉義市,西區,獅子里,155,372,8,328,14,1295
嘉義市,西區,獅子里,140,356,8,402,15,1301
嘉義市,西區,紅瓦里,115,511,12,448,15,1527
嘉義市,西區,光路里,209,330,12,298,6,1232
嘉義市,西區,光路里,155,288,9,269,19,1181
嘉義市,西區,光路里,152,338,8,277,14,1128
嘉義市,西區,光路里,183,333,12,342,13,1276
嘉義市,西區,福民里,130,334,7,346,17,1139
嘉義市,西區,福民里,128,346,4,397,17,1243
嘉義市,西區,福民里,110,283,10,284,12,1346
嘉義市,西區,福民里,132,418,12,367,18,1470
嘉義市,西區,車店里,148,411,11,402,17,1488
嘉義市,西區,車店里,121,376,14,323,13,1235
嘉義市,西區,車店里,132,383,15,354,6,1269
嘉義市,西區,車店里,165,395,23,399,14,1476
嘉義市,西區,垂楊里,59,180,6,249,6,716
嘉義市,西區,垂楊里,133,328,8,286,8,1115
嘉義市,西區,培元里,70,202,8,280,12,736
嘉義市,西區,培元里,121,351,6,106,12,841
嘉義市,西區,育英里,77,293,9,277,13,953
嘉義市,西區,育英里,95,213,10,248,1,801
嘉義市,西區,致遠里,293,587,20,161,13,1717
嘉義市,西區,翠岱里,180,573,12,147,5,1375
嘉義市,西區,導明里,93,188,8,239,11,759
嘉義市,西區,導明里,76,255,6,227,13,820
嘉義市,西區,北榮里,125,269,12,355,17,1095
嘉義市,西區,北榮里,122,248,7,388,23,1051
嘉義市,西區,慶安里,113,203,7,251,12,741
嘉義市,西區,慶安里,109,183,7,287,18,793
嘉義市,西區,香湖里,90,193,9,211,12,748
嘉義市,西區,重興里,152,240,15,311,24,1090
嘉義市,西區,重興里,115,176,8,236,18,805
嘉義市,西區,後驛里,167,237,12,315,16,1142
嘉義市,西區,後驛里,161,158,11,294,16,905
嘉義市,西區,湖邊里,97,218,12,323,13,963
嘉義市,西區,湖邊里,125,285,1,303,17,1036
嘉義市,西區,竹圍里,217,347,13,370,12,1388
嘉義市,西區,竹圍里,185,312,18,408,11,1302
嘉義市,西區,竹圍里,235,363,7,356,15,1441
嘉義市,西區,保生里,113,261,13,399,13,1222
嘉義市,西區,保生里,152,331,11,331,8,1255
嘉義市,西區,保生里,186,368,16,457,21,1656
嘉義市,西區,保安里,198,414,13,454,11,1604
嘉義市,西區,保安里,183,423,14,378,25,1486
嘉義市,西區,北新里,183,248,7,347,4,1017
嘉義市,西區,新厝里,164,373,11,451,14,1386
嘉義市,西區,新厝里,171,321,17,457,15,1357
嘉義市,西區,新厝里,173,256,13,418,12,1184
嘉義市,西區,保福里,136,323,7,300,11,1209
嘉義市,西區,保福里,189,317,12,279,10,1160
嘉義市,西區,保福里,154,290,19,244,9,1060
嘉義市,西區,竹村里,506,127,4,172,14,1115
嘉義市,西區,北湖里,268,334,10,383,16,1468
嘉義市,西區,北湖里,244,277,10,369,16,1274
嘉義市,西區,下埤里,361,341,16,370,19,1488
金門縣,金城鎮,東門里,280,16,6,263,13,7,20,1351
金門縣,金城鎮,東門里,447,14,4,331,14,3,17,1756
金門縣,金城鎮,東門里,437,24,7,234,20,3,7,1687
金門縣,金城鎮,南門里,448,24,7,269,20,5,12,1836
金門縣,金城鎮,南門里,352,8,9,229,22,4,14,1621
金門縣,金城鎮,南門里,496,20,8,307,32,6,23,1842
